time,open,high,low,close
2006-04-17T01:00:00+03:00,4.5834,4.601,4.5405,4.544
2006-04-24T01:00:00+03:00,4.5424,4.5478,4.4719,4.4719
2006-05-01T01:00:00+03:00,4.4727,4.5035,4.4572,4.4572
2006-05-08T01:00:00+03:00,4.4569,4.461,4.4161,4.4274
2006-05-15T01:00:00+03:00,4.4368,4.4818,4.4304,4.4507
2006-05-22T01:00:00+03:00,4.4558,4.5692,4.4558,4.5354
2006-05-29T01:00:00+03:00,4.542,4.542,4.4906,4.512
2006-06-05T01:00:00+03:00,4.5128,4.5128,4.4586,4.4586
2006-06-12T01:00:00+03:00,4.4554,4.4995,4.4201,4.4201
2006-06-19T01:00:00+03:00,4.4201,4.4713,4.4201,4.4498
2006-06-26T01:00:00+03:00,4.4514,4.495,4.4151,4.4151
2006-07-03T01:00:00+03:00,4.4135,4.4258,4.3708,4.3708
2006-07-10T01:00:00+03:00,4.3707,4.5565,4.3682,4.5262
2006-07-17T01:00:00+03:00,4.5322,4.5495,4.4182,4.4585
2006-07-24T01:00:00+03:00,4.4587,4.4725,4.3969,4.3969
2006-07-31T01:00:00+03:00,4.3984,4.42,4.3769,4.3934
2006-08-07T01:00:00+03:00,4.3934,4.428,4.3461,4.3859
2006-08-14T01:00:00+03:00,4.3859,4.3881,4.341,4.3522
2006-08-21T01:00:00+03:00,4.3524,4.4025,4.3411,4.3902
2006-08-28T01:00:00+03:00,4.401,4.4718,4.3367,4.3471
2006-09-04T01:00:00+03:00,4.3595,4.3893,4.3477,4.3761
2006-09-11T01:00:00+03:00,4.3767,4.4032,4.3571,4.3571
2006-09-18T01:00:00+03:00,4.3503,4.371,4.3139,4.3304
2006-09-25T01:00:00+03:00,4.3262,4.3316,4.2933,4.301
2006-10-02T01:00:00+03:00,4.307,4.307,4.231,4.231
2006-10-09T01:00:00+03:00,4.23,4.2763,4.23,4.2495
2006-10-16T01:00:00+03:00,4.2505,4.3135,4.2505,4.2893
2006-10-23T01:00:00+03:00,4.28,4.2933,4.2785,4.2895
2006-10-30T00:00:00+02:00,4.281,4.2945,4.2513,4.286
2006-11-06T00:00:00+02:00,4.2915,4.345,4.2844,4.2935
2006-11-13T00:00:00+02:00,4.283,4.3625,4.2698,4.3135
2006-11-20T00:00:00+02:00,4.31,4.345,4.2717,4.292
2006-11-27T00:00:00+02:00,4.292,4.3479,4.219,4.219
2006-12-04T00:00:00+02:00,4.2314,4.234,4.18,4.182
2006-12-11T00:00:00+02:00,4.1854,4.2052,4.1596,4.1835
2006-12-18T00:00:00+02:00,4.1822,4.1972,4.166,4.185
2006-12-25T00:00:00+02:00,4.1804,4.2345,4.1804,4.2116
2007-01-01T00:00:00+02:00,4.212,4.244,4.174,4.223
2007-01-08T00:00:00+02:00,4.223,4.26,4.1885,4.207
2007-01-15T00:00:00+02:00,4.216,4.2508,4.1885,4.212
2007-01-22T00:00:00+02:00,4.212,4.2493,4.1885,4.241
2007-01-29T00:00:00+02:00,4.24,4.2758,4.1885,4.24
2007-02-05T00:00:00+02:00,4.241,4.2591,4.1885,4.224
2007-02-12T00:00:00+02:00,4.2244,4.2423,4.1885,4.194
2007-02-19T00:00:00+02:00,4.197,4.197,4.17,4.184
2007-02-26T00:00:00+02:00,4.184,4.2315,4.184,4.21
2007-03-05T00:00:00+02:00,4.208,4.24,4.19,4.192
2007-03-12T00:00:00+02:00,4.192,4.2348,4.192,4.203
2007-03-19T00:00:00+02:00,4.203,4.2128,4.179,4.185
2007-03-26T01:00:00+03:00,4.187,4.2225,4.151,4.151
2007-04-02T01:00:00+03:00,4.1508,4.167,4.1128,4.117
2007-04-09T01:00:00+03:00,4.117,4.13,4.059,4.064
2007-04-16T01:00:00+03:00,4.064,4.082,4.0409,4.072
2007-04-23T01:00:00+03:00,4.07,4.0776,4.0033,4.01
2007-04-30T01:00:00+03:00,4.01,4.076,4.01,4.034
2007-05-07T01:00:00+03:00,4.0279,4.035,3.9533,3.9675
2007-05-14T01:00:00+03:00,3.9576,4.0108,3.9221,3.9907
2007-05-21T01:00:00+03:00,3.9849,4.0502,3.96,4.042
2007-05-28T01:00:00+03:00,4.036,4.076,4.013,4.063
2007-06-04T01:00:00+03:00,4.0569,4.215,4.0545,4.18
2007-06-11T01:00:00+03:00,4.181,4.2359,4.123,4.17
2007-06-18T01:00:00+03:00,4.123,4.251,4.123,4.212
2007-06-25T01:00:00+03:00,4.235,4.295,4.22,4.25
2007-07-02T01:00:00+03:00,4.244,4.26,4.173,4.234
2007-07-09T01:00:00+03:00,4.2289,4.2788,4.212,4.27
2007-07-16T01:00:00+03:00,4.27,4.2959,4.2186,4.222
2007-07-23T01:00:00+03:00,4.2176,4.34,4.1813,4.32
2007-07-30T01:00:00+03:00,4.32,4.3605,4.2915,4.306
2007-08-06T01:00:00+03:00,4.3101,4.3338,4.239,4.262
2007-08-13T01:00:00+03:00,4.2388,4.27,4.202,4.232
2007-08-20T01:00:00+03:00,4.234,4.234,4.1425,4.173
2007-08-27T01:00:00+03:00,4.162,4.174,4.111,4.114
2007-09-03T01:00:00+03:00,4.121,4.145,4.11,4.124
2007-09-10T01:00:00+03:00,4.122,4.148,4.0795,4.089
2007-09-17T01:00:00+03:00,4.091,4.1178,4.042,4.048
2007-09-24T01:00:00+03:00,4.061,4.0653,4.0108,4.013
2007-10-01T01:00:00+03:00,4.012,4.0245,3.974,4.008
2007-10-08T01:00:00+03:00,4.006,4.0548,3.9889,4.021
2007-10-15T01:00:00+03:00,4.026,4.0495,3.9943,4.01
2007-10-22T01:00:00+03:00,4.016,4.042,3.9745,3.982
2007-10-29T00:00:00+02:00,3.968,3.998,3.949,3.967
2007-11-05T00:00:00+02:00,3.965,3.9755,3.904,3.921
2007-11-12T00:00:00+02:00,3.92,3.9732,3.918,3.931
2007-11-19T00:00:00+02:00,3.928,3.9354,3.8458,3.86
2007-11-26T00:00:00+02:00,3.863,3.9253,3.8191,3.825
2007-12-03T00:00:00+02:00,3.828,3.884,3.828,3.868
2007-12-10T00:00:00+02:00,3.871,4.003,3.8701,3.974
2007-12-17T00:00:00+02:00,3.97,4.0235,3.9,3.9
2007-12-24T00:00:00+02:00,3.902,3.9289,3.84,3.844
2007-12-31T00:00:00+02:00,3.841,3.873,3.803,3.805
2008-01-07T00:00:00+02:00,3.812,3.8394,3.76,3.766
2008-01-14T00:00:00+02:00,3.765,3.795,3.6904,3.776
2008-01-21T00:00:00+02:00,3.776,3.846,3.6673,3.7
2008-01-28T00:00:00+02:00,3.694,3.7247,3.5637,3.579
2008-02-04T00:00:00+02:00,3.57,3.676,3.57,3.636
2008-02-11T00:00:00+02:00,3.644,3.6715,3.564,3.594
2008-02-18T00:00:00+02:00,3.59,3.6388,3.566,3.574
2008-02-25T00:00:00+02:00,3.574,3.6822,3.57,3.64
2008-03-03T00:00:00+02:00,3.64,3.6725,3.586,3.588
2008-03-10T00:00:00+02:00,3.588,3.605,3.356,3.46
2008-03-17T00:00:00+02:00,3.464,3.464,3.3678,3.44
2008-03-24T00:00:00+02:00,3.43,3.546,3.43,3.527
2008-03-31T01:00:00+03:00,3.526,3.6323,3.515,3.612
2008-04-07T01:00:00+03:00,3.615,3.6495,3.5894,3.592
2008-04-14T01:00:00+03:00,3.591,3.61,3.388,3.424
2008-04-21T01:00:00+03:00,3.42,3.4963,3.42,3.481
2008-04-28T01:00:00+03:00,3.478,3.502,3.4074,3.45
2008-05-05T01:00:00+03:00,3.437,3.4915,3.41,3.46
2008-05-12T01:00:00+03:00,3.461,3.478,3.3562,3.376
2008-05-19T01:00:00+03:00,3.376,3.3928,3.311,3.337
2008-05-26T01:00:00+03:00,3.336,3.337,3.2202,3.232
2008-06-02T01:00:00+03:00,3.236,3.3825,3.226,3.336
2008-06-09T01:00:00+03:00,3.337,3.4325,3.325,3.422
2008-06-16T01:00:00+03:00,3.4025,3.4266,3.3117,3.348
2008-06-23T01:00:00+03:00,3.3605,3.3989,3.3414,3.368
2008-06-30T01:00:00+03:00,3.36,3.371,3.2414,3.256
2008-07-07T01:00:00+03:00,3.255,3.4032,3.2059,3.381
2008-07-14T01:00:00+03:00,3.375,3.4108,3.2876,3.381
2008-07-21T01:00:00+03:00,3.396,3.509,3.385,3.475
2008-07-28T01:00:00+03:00,3.4718,3.5319,3.449,3.519
2008-08-04T01:00:00+03:00,3.503,3.589,3.503,3.579
2008-08-11T01:00:00+03:00,3.58,3.6093,3.5523,3.572
2008-08-18T01:00:00+03:00,3.554,3.5881,3.4585,3.472
2008-08-25T01:00:00+03:00,3.4575,3.599,3.4575,3.58
2008-09-01T01:00:00+03:00,3.581,3.6428,3.5496,3.589
2008-09-08T01:00:00+03:00,3.607,3.647,3.57,3.612
2008-09-15T01:00:00+03:00,3.586,3.6155,3.4609,3.5
2008-09-22T01:00:00+03:00,3.4643,3.5081,3.3704,3.436
2008-09-29T01:00:00+03:00,3.418,3.5239,3.418,3.45
2008-10-06T01:00:00+03:00,3.451,3.68,3.45,3.614
2008-10-13T01:00:00+03:00,3.603,3.7646,3.5261,3.7266
2008-10-20T01:00:00+03:00,3.727,3.9025,3.6943,3.804
2008-10-27T00:00:00+02:00,3.827,3.8541,3.6996,3.73
2008-11-03T00:00:00+02:00,3.7134,3.8675,3.706,3.818
2008-11-10T00:00:00+02:00,3.81,3.9336,3.7682,3.88
2008-11-17T00:00:00+02:00,3.874,4.0415,3.874,3.98
2008-11-24T00:00:00+02:00,3.98,4.021,3.8276,3.9301
2008-12-01T00:00:00+02:00,3.9285,4.021,3.9187,3.974
2008-12-08T00:00:00+02:00,3.984,3.99,3.8603,3.88
2008-12-15T00:00:00+02:00,3.88,3.906,3.6607,3.75
2008-12-22T00:00:00+02:00,3.751,3.8965,3.751,3.86
2008-12-29T00:00:00+02:00,3.85,3.911,3.7279,3.803
2009-01-05T00:00:00+02:00,3.794,3.9275,3.7715,3.874
2009-01-12T00:00:00+02:00,3.858,3.9435,3.8049,3.8295
2009-01-19T00:00:00+02:00,3.814,3.9982,3.791,3.97
2009-01-26T00:00:00+02:00,3.971,4.09,3.9347,4.057
2009-02-02T00:00:00+02:00,4.058,4.0903,4.01,4.023
2009-02-09T00:00:00+02:00,4.014,4.0912,4.0069,4.036
2009-02-16T00:00:00+02:00,4.036,4.1838,4.036,4.15
2009-02-23T00:00:00+02:00,4.15,4.2196,4.126,4.154
2009-03-02T00:00:00+02:00,4.154,4.2479,4.154,4.24
2009-03-09T00:00:00+02:00,4.235,4.2691,4.163,4.169
2009-03-16T00:00:00+02:00,4.171,4.1919,4.0015,4.021
2009-03-23T00:00:00+02:00,4.0132,4.2358,4.0075,4.212
2009-03-30T01:00:00+03:00,4.21,4.2416,4.156,4.162
2009-04-06T01:00:00+03:00,4.164,4.1836,4.0979,4.11
2009-04-13T01:00:00+03:00,4.104,4.2173,4.104,4.172
2009-04-20T01:00:00+03:00,4.1625,4.2731,4.1625,4.235
2009-04-27T01:00:00+03:00,4.2261,4.2719,4.1265,4.1303
2009-05-04T01:00:00+03:00,4.14,4.1892,4.0654,4.114
2009-05-11T01:00:00+03:00,4.114,4.1799,4.064,4.1429
2009-05-18T01:00:00+03:00,4.1449,4.1825,3.9178,3.9319
2009-05-25T01:00:00+03:00,3.9349,4.0095,3.899,3.92
2009-06-01T01:00:00+03:00,3.9719,3.9803,3.8726,3.9399
2009-06-08T01:00:00+03:00,3.9389,4.0289,3.902,3.9389
2009-06-15T01:00:00+03:00,3.9469,3.9809,3.9152,3.9519
2009-06-22T01:00:00+03:00,3.9499,3.9894,3.9127,3.9629
2009-06-29T01:00:00+03:00,3.9613,3.9679,3.8505,3.8799
2009-07-06T01:00:00+03:00,3.8799,4.15,3.8724,3.9749
2009-07-13T01:00:00+03:00,3.9729,4.0059,3.866,3.8999
2009-07-20T01:00:00+03:00,3.8999,3.9099,3.8503,3.8579
2009-07-27T01:00:00+03:00,3.8579,3.8649,3.7628,3.7628
2009-08-03T01:00:00+03:00,3.7899,3.9613,3.741,3.9039
2009-08-10T01:00:00+03:00,3.9395,3.9499,3.7802,3.7849
2009-08-17T01:00:00+03:00,3.7849,3.8447,3.7792,3.8009
2009-08-24T01:00:00+03:00,3.7999,3.8259,3.7769,3.8089
2009-08-31T01:00:00+03:00,3.8199,3.8241,3.7303,3.7629
2009-09-07T01:00:00+03:00,3.7637,3.809,3.742,3.7769
2009-09-14T01:00:00+03:00,3.7709,3.7939,3.7275,3.7315
2009-09-21T01:00:00+03:00,3.7349,3.773,3.7164,3.7639
2009-09-28T01:00:00+03:00,3.7639,3.7818,3.7504,3.7649
2009-10-05T01:00:00+03:00,3.7617,3.7683,3.7202,3.7319
2009-10-12T01:00:00+03:00,3.733,3.7479,3.6998,3.7059
2009-10-19T01:00:00+03:00,3.7012,3.7268,3.685,3.6869
2009-10-26T00:00:00+02:00,3.688,3.7891,3.684,3.7539
2009-11-02T00:00:00+02:00,3.749,3.8149,3.749,3.7589
2009-11-09T00:00:00+02:00,3.7599,3.7934,3.7359,3.7699
2009-11-16T00:00:00+02:00,3.7699,3.8199,3.7436,3.8129
2009-11-23T00:00:00+02:00,3.8129,3.8378,3.751,3.8099
2009-11-30T00:00:00+02:00,3.8109,3.8109,3.757,3.7679
2009-12-07T00:00:00+02:00,3.7958,3.82,3.7672,3.7679
2009-12-14T00:00:00+02:00,3.7679,3.813,3.7679,3.7979
2009-12-21T00:00:00+02:00,3.7989,3.8097,3.785,3.7939
2009-12-28T00:00:00+02:00,3.7939,3.8091,3.7654,3.7829
2010-01-04T00:00:00+02:00,3.7829,3.7969,3.691,3.691
2010-01-11T00:00:00+02:00,3.7,3.7049,3.6668,3.682
2010-01-18T00:00:00+02:00,3.6738,3.7404,3.6738,3.7084
2010-01-25T00:00:00+02:00,3.6963,3.7389,3.6963,3.7223
2010-02-01T00:00:00+02:00,3.725,3.7505,3.6926,3.7335
2010-02-08T00:00:00+02:00,3.74,3.76,3.72,3.745
2010-02-15T00:00:00+02:00,3.744,3.7835,3.725,3.7552
2010-02-22T00:00:00+02:00,3.7593,3.802,3.725,3.7766
2010-03-01T00:00:00+02:00,3.7766,3.8038,3.725,3.7623
2010-03-08T00:00:00+02:00,3.7623,3.7879,3.706,3.7101
2010-03-15T00:00:00+02:00,3.7101,3.7437,3.702,3.732
2010-03-22T00:00:00+02:00,3.7425,3.7554,3.727,3.74
2010-03-29T01:00:00+03:00,3.7144,3.744,3.6866,3.6875
2010-04-05T01:00:00+03:00,3.6835,3.7053,3.67,3.681
2010-04-12T01:00:00+03:00,3.6845,3.7203,3.6748,3.6901
2010-04-19T01:00:00+03:00,3.7006,3.749,3.7006,3.727
2010-04-26T01:00:00+03:00,3.727,3.7541,3.7142,3.72
2010-05-03T01:00:00+03:00,3.725,3.82,3.7228,3.77
2010-05-10T01:00:00+03:00,3.803,3.803,3.74,3.769
2010-05-17T01:00:00+03:00,3.763,3.8405,3.7591,3.83
2010-05-24T01:00:00+03:00,3.8147,3.8811,3.8052,3.83
2010-05-31T01:00:00+03:00,3.834,3.894,3.834,3.86
2010-06-07T01:00:00+03:00,3.8746,3.8915,3.82,3.8432
2010-06-14T01:00:00+03:00,3.8463,3.85,3.8062,3.8163
2010-06-21T01:00:00+03:00,3.825,3.872,3.8,3.862
2010-06-28T01:00:00+03:00,3.862,3.9175,3.86,3.89
2010-07-05T01:00:00+03:00,3.884,3.9018,3.8625,3.8633
2010-07-12T01:00:00+03:00,3.8731,3.9211,3.8435,3.85
2010-07-19T01:00:00+03:00,3.8552,3.867,3.8368,3.847
2010-07-26T01:00:00+03:00,3.8398,3.86,3.7643,3.7643
2010-08-02T01:00:00+03:00,3.84,3.84,3.75,3.766
2010-08-09T01:00:00+03:00,3.766,3.81,3.7547,3.7958
2010-08-16T01:00:00+03:00,3.8002,3.8135,3.7576,3.79
2010-08-23T01:00:00+03:00,3.806,3.8388,3.7992,3.815
2010-08-30T01:00:00+03:00,3.8026,3.835,3.7672,3.771
2010-09-06T01:00:00+03:00,3.7648,3.7875,3.762,3.7629
2010-09-13T01:00:00+03:00,3.7685,3.773,3.718,3.7234
2010-09-20T01:00:00+03:00,3.726,3.7268,3.66,3.66
2010-09-27T01:00:00+03:00,3.6538,3.687,3.6193,3.6265
2010-10-04T01:00:00+03:00,3.6261,3.6412,3.57,3.602
2010-10-11T01:00:00+03:00,3.5908,3.6243,3.56,3.5725
2010-10-18T01:00:00+03:00,3.5747,3.6413,3.5684,3.641
2010-10-25T01:00:00+03:00,3.6154,3.6534,3.5945,3.635
2010-11-01T00:00:00+02:00,3.6278,3.635,3.5633,3.5762
2010-11-08T00:00:00+02:00,3.5782,3.6837,3.5782,3.6691
2010-11-15T00:00:00+02:00,3.6691,3.6883,3.6288,3.6288
2010-11-22T00:00:00+02:00,3.6313,3.6821,3.617,3.68
2010-11-29T00:00:00+02:00,3.68,3.6935,3.6133,3.6133
2010-12-06T00:00:00+02:00,3.621,3.6486,3.6011,3.6011
2010-12-13T00:00:00+02:00,3.6088,3.62,3.57,3.591
2010-12-20T00:00:00+02:00,3.5908,3.6135,3.58,3.594
2010-12-27T00:00:00+02:00,3.594,3.594,3.5194,3.5399
2011-01-03T00:00:00+02:00,3.537,3.588,3.5132,3.57
2011-01-10T00:00:00+02:00,3.572,3.5846,3.52,3.551
2011-01-17T00:00:00+02:00,3.55,3.6402,3.52,3.6227
2011-01-24T00:00:00+02:00,3.6227,3.7132,3.59,3.7052
2011-01-31T00:00:00+02:00,3.7039,3.73,3.6728,3.7092
2011-02-07T00:00:00+02:00,3.715,3.719,3.6479,3.66
2011-02-14T00:00:00+02:00,3.66,3.686,3.59,3.6101
2011-02-21T00:00:00+02:00,3.6101,3.6632,3.5956,3.6429
2011-02-28T00:00:00+02:00,3.6429,3.6485,3.6031,3.6155
2011-03-07T00:00:00+02:00,3.611,3.6188,3.56,3.5605
2011-03-14T00:00:00+02:00,3.576,3.5868,3.5279,3.5279
2011-03-21T00:00:00+02:00,3.542,3.5686,3.521,3.545
2011-03-28T00:00:00+02:00,3.545,3.5538,3.442,3.4448
2011-04-04T01:00:00+03:00,3.4446,3.477,3.43,3.43
2011-04-11T01:00:00+03:00,3.439,3.4563,3.4082,3.4128
2011-04-18T01:00:00+03:00,3.4125,3.4606,3.3955,3.397
2011-04-25T01:00:00+03:00,3.4004,3.4378,3.36,3.36
2011-05-02T01:00:00+03:00,3.387,3.467,3.3615,3.455
2011-05-09T01:00:00+03:00,3.455,3.5175,3.4357,3.51
2011-05-16T01:00:00+03:00,3.5155,3.5489,3.4695,3.483
2011-05-23T01:00:00+03:00,3.4827,3.5657,3.4587,3.4587
2011-05-30T01:00:00+03:00,3.4572,3.467,3.3657,3.3657
2011-06-06T01:00:00+03:00,3.3657,3.4153,3.3529,3.407
2011-06-13T01:00:00+03:00,3.4071,3.497,3.3913,3.43
2011-06-20T01:00:00+03:00,3.43,3.4665,3.3943,3.43
2011-06-27T01:00:00+03:00,3.4247,3.4703,3.3813,3.3865
2011-07-04T01:00:00+03:00,3.3865,3.427,3.3813,3.412
2011-07-11T01:00:00+03:00,3.3926,3.486,3.3926,3.426
2011-07-18T01:00:00+03:00,3.4228,3.4601,3.3835,3.391
2011-07-25T01:00:00+03:00,3.3712,3.4378,3.3712,3.4175
2011-08-01T01:00:00+03:00,3.4078,3.536,3.402,3.5085
2011-08-08T01:00:00+03:00,3.5029,3.5883,3.5029,3.519
2011-08-15T01:00:00+03:00,3.519,3.5898,3.5047,3.567
2011-08-22T01:00:00+03:00,3.567,3.631,3.567,3.595
2011-08-29T01:00:00+03:00,3.595,3.6101,3.5464,3.597
2011-09-05T01:00:00+03:00,3.5992,3.7192,3.5992,3.7062
2011-09-12T01:00:00+03:00,3.7068,3.738,3.6478,3.661
2011-09-19T01:00:00+03:00,3.6592,3.7269,3.6592,3.6882
2011-09-26T01:00:00+03:00,3.698,3.7597,3.6957,3.714
2011-10-03T01:00:00+03:00,3.758,3.7702,3.6965,3.712
2011-10-10T01:00:00+03:00,3.715,3.715,3.6399,3.652
2011-10-17T01:00:00+03:00,3.652,3.6918,3.6213,3.629
2011-10-24T01:00:00+03:00,3.6172,3.6669,3.5838,3.5938
2011-10-31T00:00:00+02:00,3.582,3.6931,3.582,3.669
2011-11-07T00:00:00+02:00,3.671,3.741,3.662,3.7053
2011-11-14T00:00:00+02:00,3.72,3.7496,3.702,3.7065
2011-11-21T00:00:00+02:00,3.7137,3.8043,3.7137,3.7827
2011-11-28T00:00:00+02:00,3.7842,3.8012,3.7248,3.744
2011-12-05T00:00:00+02:00,3.744,3.7844,3.718,3.7557
2011-12-12T00:00:00+02:00,3.7557,3.815,3.7173,3.784
2011-12-19T00:00:00+02:00,3.7923,3.8027,3.7565,3.7732
2011-12-26T00:00:00+02:00,3.7733,3.8262,3.7618,3.8095
2012-01-02T00:00:00+02:00,3.8125,3.8627,3.805,3.8425
2012-01-09T00:00:00+02:00,3.837,3.8583,3.82,3.831
2012-01-16T00:00:00+02:00,3.8301,3.862,3.7694,3.7694
2012-01-23T00:00:00+02:00,3.7725,3.7977,3.7423,3.7443
2012-01-30T00:00:00+02:00,3.753,3.7731,3.6975,3.7006
2012-02-06T00:00:00+02:00,3.7005,3.7392,3.695,3.7116
2012-02-13T00:00:00+02:00,3.7106,3.7781,3.7106,3.7341
2012-02-20T00:00:00+02:00,3.7395,3.7754,3.7157,3.7641
2012-02-27T00:00:00+02:00,3.7656,3.8115,3.7623,3.7995
2012-03-05T00:00:00+02:00,3.7975,3.8187,3.764,3.7795
2012-03-12T00:00:00+02:00,3.7745,3.802,3.7507,3.7512
2012-03-19T00:00:00+02:00,3.7448,3.7664,3.7245,3.7245
2012-03-26T01:00:00+03:00,3.7271,3.7382,3.7005,3.7005
2012-04-02T01:00:00+03:00,3.7081,3.7521,3.7081,3.732
2012-04-09T01:00:00+03:00,3.7303,3.7708,3.7303,3.7459
2012-04-16T01:00:00+03:00,3.7498,3.7785,3.7451,3.7454
2012-04-23T01:00:00+03:00,3.751,3.767,3.739,3.739
2012-04-30T01:00:00+03:00,3.7442,3.7955,3.7417,3.7835
2012-05-07T01:00:00+03:00,3.7905,3.8265,3.7905,3.8128
2012-05-14T01:00:00+03:00,3.8162,3.8451,3.8146,3.8162
2012-05-21T01:00:00+03:00,3.8156,3.8663,3.8038,3.8474
2012-05-28T01:00:00+03:00,3.8514,3.9189,3.8443,3.9015
2012-06-04T01:00:00+03:00,3.9015,3.9116,3.8529,3.8664
2012-06-11T01:00:00+03:00,3.8677,3.8934,3.8385,3.857
2012-06-18T01:00:00+03:00,3.831,3.9259,3.831,3.8928
2012-06-25T01:00:00+03:00,3.8941,3.962,3.8941,3.9055
2012-07-02T01:00:00+03:00,3.9039,3.9464,3.9039,3.932
2012-07-09T01:00:00+03:00,3.9319,3.9808,3.9319,3.9478
2012-07-16T01:00:00+03:00,3.9511,4.0421,3.9496,4.001
2012-07-23T01:00:00+03:00,4.001,4.0969,4.001,4.0319
2012-07-30T01:00:00+03:00,4.039,4.0576,3.9332,3.9665
2012-08-06T01:00:00+03:00,4.0715,4.0715,3.961,3.997
2012-08-13T01:00:00+03:00,4.0715,4.0752,4.007,4.026
2012-08-20T01:00:00+03:00,4.0428,4.0538,3.9895,4.0235
2012-08-27T01:00:00+03:00,4.0161,4.0447,4.0052,4.0095
2012-09-03T01:00:00+03:00,4.0123,4.0382,3.9685,3.9685
2012-09-10T01:00:00+03:00,3.9692,3.9829,3.8787,3.896
2012-09-17T01:00:00+03:00,3.8853,3.931,3.8829,3.8905
2012-09-24T01:00:00+03:00,3.8992,3.9279,3.8845,3.9135
2012-10-01T01:00:00+03:00,3.9062,3.928,3.8385,3.8521
2012-10-08T01:00:00+03:00,3.843,3.8813,3.8229,3.824
2012-10-15T01:00:00+03:00,3.8203,3.8403,3.7749,3.8155
2012-10-22T01:00:00+03:00,3.8206,3.8826,3.8113,3.871
2012-10-29T00:00:00+02:00,3.8643,3.9146,3.8643,3.8805
2012-11-05T00:00:00+02:00,3.8852,3.9147,3.8658,3.9074
2012-11-12T00:00:00+02:00,3.9045,3.9772,3.9034,3.9643
2012-11-19T00:00:00+02:00,3.9503,3.9675,3.8541,3.8549
2012-11-26T00:00:00+02:00,3.8492,3.8711,3.8067,3.8109
2012-12-03T00:00:00+02:00,3.8065,3.8512,3.7953,3.8225
2012-12-10T00:00:00+02:00,3.8232,3.8443,3.763,3.7847
2012-12-17T00:00:00+02:00,3.7803,3.8025,3.7402,3.7404
2012-12-24T00:00:00+02:00,3.7553,3.7575,3.7175,3.7304
2012-12-31T00:00:00+02:00,3.7181,3.79,3.708,3.7739
2013-01-07T00:00:00+02:00,3.7727,3.799,3.7283,3.7513
2013-01-14T00:00:00+02:00,3.7367,3.7416,3.7138,3.7194
2013-01-21T00:00:00+02:00,3.7153,3.7445,3.7072,3.7105
2013-01-28T00:00:00+02:00,3.7197,3.7433,3.6686,3.6701
2013-02-04T00:00:00+02:00,3.6685,3.702,3.6685,3.6853
2013-02-11T00:00:00+02:00,3.6754,3.708,3.6731,3.6851
2013-02-18T00:00:00+02:00,3.6779,3.719,3.6548,3.6935
2013-02-25T00:00:00+02:00,3.7132,3.746,3.6999,3.7192
2013-03-04T00:00:00+02:00,3.7243,3.7387,3.6755,3.6777
2013-03-11T00:00:00+02:00,3.6859,3.7095,3.67,3.6765
2013-03-18T00:00:00+02:00,3.6765,3.7142,3.6453,3.6496
2013-03-25T00:00:00+02:00,3.644,3.6572,3.6209,3.64
2013-04-01T01:00:00+03:00,3.6413,3.657,3.5791,3.6086
2013-04-08T01:00:00+03:00,3.6103,3.6498,3.5913,3.6212
2013-04-15T01:00:00+03:00,3.6272,3.6452,3.6043,3.6235
2013-04-22T01:00:00+03:00,3.6294,3.6411,3.5973,3.6029
2013-04-29T01:00:00+03:00,3.5964,3.6045,3.5528,3.5571
2013-05-06T01:00:00+03:00,3.5566,3.5825,3.5435,3.5764
2013-05-13T01:00:00+03:00,3.56,3.6755,3.5533,3.668
2013-05-20T01:00:00+03:00,3.6592,3.7145,3.631,3.6797
2013-05-27T01:00:00+03:00,3.699,3.7189,3.674,3.6842
2013-06-03T01:00:00+03:00,3.6869,3.6983,3.6017,3.6116
2013-06-10T01:00:00+03:00,3.6194,3.6568,3.5914,3.5955
2013-06-17T01:00:00+03:00,3.6013,3.6516,3.5784,3.6425
2013-06-24T01:00:00+03:00,3.6335,3.6534,3.596,3.6242
2013-07-01T01:00:00+03:00,3.6247,3.6643,3.6206,3.6424
2013-07-08T01:00:00+03:00,3.6538,3.6767,3.5865,3.5918
2013-07-15T01:00:00+03:00,3.6037,3.6041,3.5527,3.567
2013-07-22T01:00:00+03:00,3.567,3.5967,3.5598,3.5775
2013-07-29T01:00:00+03:00,3.5775,3.6023,3.5534,3.5588
2013-08-05T01:00:00+03:00,3.5516,3.5768,3.524,3.5296
2013-08-12T01:00:00+03:00,3.5315,3.58,3.5254,3.5619
2013-08-19T01:00:00+03:00,3.5636,3.6037,3.5443,3.591
2013-08-26T01:00:00+03:00,3.5938,3.6771,3.5893,3.632
2013-09-02T01:00:00+03:00,3.6197,3.6675,3.5922,3.646
2013-09-09T01:00:00+03:00,3.6441,3.6471,3.5438,3.5522
2013-09-16T01:00:00+03:00,3.5421,3.545,3.4808,3.5039
2013-09-23T01:00:00+03:00,3.5028,3.571,3.5028,3.5485
2013-09-30T01:00:00+03:00,3.5488,3.5555,3.5099,3.5524
2013-10-07T01:00:00+03:00,3.5298,3.5707,3.5298,3.5389
2013-10-14T01:00:00+03:00,3.5371,3.5584,3.5208,3.531
2013-10-21T01:00:00+03:00,3.5107,3.5417,3.5095,3.524
2013-10-28T00:00:00+02:00,3.5116,3.5482,3.5083,3.5389
