time,open,high,low,close
2005-05-30T01:00:00+03:00,64.66,65.9,64.49,65.58
2005-06-06T01:00:00+03:00,65.61,65.64,63.73,64.96
2005-06-13T01:00:00+03:00,64.99,66.4,64.68,64.68
2005-06-20T01:00:00+03:00,64.86,66.39,64.86,64.89
2005-06-27T01:00:00+03:00,64.82,65.55,64.56,65.44
2005-07-04T01:00:00+03:00,65.52,66.01,65.47,65.67
2005-07-11T01:00:00+03:00,65.66,65.67,64.46,65.27
2005-07-18T01:00:00+03:00,65.22,65.39,64.23,64.86
2005-07-25T01:00:00+03:00,64.89,65.1,64.32,64.67
2005-08-01T01:00:00+03:00,64.61,64.61,63.33,63.52
2005-08-08T01:00:00+03:00,63.58,64.55,63.37,63.46
2005-08-15T01:00:00+03:00,63.52,64.21,63.52,63.97
2005-08-22T01:00:00+03:00,63.96,64.11,63.08,63.13
2005-08-29T01:00:00+03:00,62.91,63.58,61.06,61.19
2005-09-05T01:00:00+03:00,61.22,63.36,61.09,62.46
2005-09-12T01:00:00+03:00,62.51,62.68,61.76,61.76
2005-09-19T01:00:00+03:00,61.99,62.22,61.25,62.15
2005-09-26T01:00:00+03:00,62.25,63.49,60.94,61.02
2005-10-03T01:00:00+03:00,61.21,61.83,60.85,61.41
2005-10-10T01:00:00+03:00,61.41,61.66,60.75,60.75
2005-10-17T01:00:00+03:00,60.66,61.3,60.07,60.27
2005-10-24T01:00:00+03:00,60.33,60.97,60.01,60.94
2005-10-31T00:00:00+02:00,60.91,61.26,59.37,60.35
2005-11-07T00:00:00+02:00,60.41,62.38,60.41,61.88
2005-11-14T00:00:00+02:00,61.93,62.41,61.61,61.76
2005-11-21T00:00:00+02:00,61.76,63.3,61.51,63.19
2005-11-28T00:00:00+02:00,63.19,63.94,62.72,63.79
2005-12-05T00:00:00+02:00,63.83,65.02,63.83,63.92
2005-12-12T00:00:00+02:00,63.93,64.05,62.09,62.13
2005-12-19T00:00:00+02:00,62.11,63.99,62.11,63.6
2005-12-26T00:00:00+02:00,63.63,63.82,63.02,63.02
2006-01-02T00:00:00+02:00,63.01,63.11,60.77,60.77
2006-01-09T00:00:00+02:00,60.82,61.49,60.67,60.94
2006-01-16T00:00:00+02:00,60.9,62.08,60.9,61.24
2006-01-23T00:00:00+02:00,61.24,62.05,60.95,62.01
2006-01-30T00:00:00+02:00,62.04,63.4,61.91,63.1
2006-02-06T00:00:00+02:00,63.1,63.66,62.47,63.63
2006-02-13T00:00:00+02:00,63.65,64.02,63.3,63.3
2006-02-20T00:00:00+02:00,63.29,69.11,63.07,66.4
2006-02-27T00:00:00+02:00,66.38,66.54,64.64,65.97
2006-03-06T00:00:00+02:00,65.79,70.92,65.79,70.39
2006-03-13T00:00:00+02:00,70.42,72.17,68.39,69.21
2006-03-20T00:00:00+02:00,69.26,73.76,69.26,73.11
2006-03-27T01:00:00+03:00,73.11,73.55,69.86,71.54
2006-04-03T01:00:00+03:00,71.64,73.35,71.26,73.04
2006-04-10T01:00:00+03:00,73.04,76.44,73.04,76.14
2006-04-17T01:00:00+03:00,75.86,79.19,75.57,77.27
2006-04-24T01:00:00+03:00,77.69,77.69,73.99,74.11
2006-05-01T01:00:00+03:00,73.93,74.58,70.88,71.6
2006-05-08T01:00:00+03:00,70.76,71.68,69.71,70.41
