time,open,high,low,close
2002-12-30T00:00:00+02:00,0.9577,0.9675,0.9517,0.959
2003-01-06T00:00:00+02:00,0.96,0.9649,0.9448,0.9456
2003-01-13T00:00:00+02:00,0.9451,0.9517,0.9365,0.9372
2003-01-20T00:00:00+02:00,0.9372,0.9403,0.9214,0.9234
2003-01-27T00:00:00+02:00,0.9232,0.9321,0.9168,0.9283
2003-02-03T00:00:00+02:00,0.9285,0.935,0.9146,0.9239
2003-02-10T00:00:00+02:00,0.9242,0.9371,0.921,0.9266
2003-02-17T00:00:00+02:00,0.9267,0.9373,0.9222,0.928
2003-02-24T00:00:00+02:00,0.9281,0.9337,0.9232,0.9255
2003-03-03T00:00:00+02:00,0.9254,0.9284,0.9039,0.9082
2003-03-10T00:00:00+02:00,0.9085,0.9343,0.9023,0.9303
2003-03-17T00:00:00+02:00,0.9278,0.9518,0.9224,0.9499
2003-03-24T00:00:00+02:00,0.9452,0.9454,0.9259,0.9273
2003-03-31T01:00:00+03:00,0.926,0.9356,0.9124,0.9316
2003-04-07T01:00:00+03:00,0.9316,0.9467,0.9235,0.9302
2003-04-14T01:00:00+03:00,0.9298,0.9329,0.9118,0.9189
2003-04-21T01:00:00+03:00,0.9188,0.9235,0.9052,0.9057
2003-04-28T01:00:00+03:00,0.9057,0.9142,0.8862,0.8904
2003-05-05T01:00:00+03:00,0.8905,0.8924,0.8669,0.8701
2003-05-12T01:00:00+03:00,0.8703,0.8792,0.8603,0.8629
2003-05-19T01:00:00+03:00,0.8634,0.8634,0.8448,0.845
2003-05-26T01:00:00+03:00,0.845,0.8547,0.8387,0.8487
2003-06-02T01:00:00+03:00,0.8485,0.8595,0.8413,0.8549
2003-06-09T01:00:00+03:00,0.8546,0.8574,0.8422,0.8431
2003-06-16T01:00:00+03:00,0.8419,0.8654,0.8386,0.8618
2003-06-23T01:00:00+03:00,0.8635,0.8769,0.8604,0.8745
2003-06-30T01:00:00+03:00,0.8744,0.877,0.8614,0.8704
2003-07-07T01:00:00+03:00,0.8709,0.8878,0.8709,0.8849
2003-07-14T01:00:00+03:00,0.8854,0.8991,0.8821,0.887
2003-07-21T01:00:00+03:00,0.8878,0.8893,0.8659,0.8685
2003-07-28T01:00:00+03:00,0.8711,0.8975,0.8668,0.8869
2003-08-04T01:00:00+03:00,0.8862,0.8879,0.8752,0.8841
2003-08-11T01:00:00+03:00,0.8845,0.8908,0.8788,0.8879
2003-08-18T01:00:00+03:00,0.8884,0.9225,0.8873,0.9194
2003-08-25T01:00:00+03:00,0.9211,0.9259,0.9093,0.9102
2003-09-01T01:00:00+03:00,0.9096,0.9289,0.9001,0.9006
2003-09-08T01:00:00+03:00,0.9004,0.905,0.8833,0.8856
2003-09-15T01:00:00+03:00,0.8872,0.8974,0.8787,0.8792
2003-09-22T01:00:00+03:00,0.8744,0.8757,0.8673,0.8722
2003-09-29T01:00:00+03:00,0.8727,0.8773,0.8498,0.8636
2003-10-06T01:00:00+03:00,0.8649,0.8668,0.8433,0.8475
2003-10-13T01:00:00+03:00,0.8496,0.8651,0.8464,0.8559
2003-10-20T01:00:00+03:00,0.8534,0.8615,0.8434,0.8488
2003-10-27T00:00:00+02:00,0.8492,0.8645,0.8485,0.8624
2003-11-03T00:00:00+02:00,0.8636,0.8782,0.8604,0.8679
2003-11-10T00:00:00+02:00,0.8691,0.8736,0.8473,0.8489
2003-11-17T00:00:00+02:00,0.8479,0.8525,0.8348,0.8394
2003-11-24T00:00:00+02:00,0.8396,0.8506,0.8324,0.8337
2003-12-01T00:00:00+02:00,0.8352,0.8373,0.8213,0.8216
2003-12-08T00:00:00+02:00,0.8214,0.8251,0.8127,0.8146
2003-12-15T00:00:00+02:00,0.8235,0.8242,0.8039,0.8082
2003-12-22T00:00:00+02:00,0.8061,0.8094,0.8019,0.8045
2003-12-29T00:00:00+02:00,0.8043,0.8046,0.7907,0.7947
2004-01-05T00:00:00+02:00,0.7912,0.7959,0.7772,0.7801
2004-01-12T00:00:00+02:00,0.7863,0.8096,0.775,0.8068
2004-01-19T00:00:00+02:00,0.8084,0.8107,0.7827,0.7947
2004-01-26T00:00:00+02:00,0.7949,0.8095,0.79,0.8014
2004-02-02T00:00:00+02:00,0.8018,0.8069,0.7859,0.7869
2004-02-09T00:00:00+02:00,0.7932,0.7934,0.7759,0.7852
2004-02-16T00:00:00+02:00,0.7844,0.8002,0.7736,0.7976
2004-02-23T00:00:00+02:00,0.7982,0.808,0.7867,0.8004
2004-03-01T00:00:00+02:00,0.8003,0.8294,0.7976,0.8086
2004-03-08T00:00:00+02:00,0.8071,0.8218,0.8026,0.8186
2004-03-15T00:00:00+02:00,0.82,0.8211,0.8047,0.8137
2004-03-22T00:00:00+02:00,0.8143,0.8275,0.8066,0.8241
