time,open,high,low,close
2011-02-14T00:00:00+02:00,0.7949,0.7955,0.7944,0.7944
2011-02-21T00:00:00+02:00,0.7943,0.7953,0.7936,0.7936
2011-02-28T00:00:00+02:00,0.7936,0.7945,0.7934,0.7935
2011-03-07T00:00:00+02:00,0.7933,0.7943,0.7928,0.7928
2011-03-14T00:00:00+02:00,0.7928,0.7928,0.7928,0.7928
2011-03-21T00:00:00+02:00,0.7928,0.7928,0.7928,0.7928
2011-03-28T00:00:00+02:00,0.7928,0.7932,0.7921,0.7921
2011-04-04T01:00:00+03:00,0.7921,0.7929,0.7918,0.7918
2011-04-11T01:00:00+03:00,0.7916,0.7926,0.7912,0.7912
2011-04-18T01:00:00+03:00,0.7912,0.7923,0.7912,0.7912
2011-04-25T01:00:00+03:00,0.791,0.7922,0.7909,0.7911
2011-05-02T01:00:00+03:00,0.7911,0.7921,0.7905,0.7905
2011-05-09T01:00:00+03:00,0.7905,0.7916,0.7903,0.7903
2011-05-16T01:00:00+03:00,0.7903,0.7912,0.7897,0.7897
2011-05-23T01:00:00+03:00,0.7897,0.7905,0.7891,0.7891
2011-05-30T01:00:00+03:00,0.7891,0.7901,0.7888,0.7888
2011-06-06T01:00:00+03:00,0.7888,0.7896,0.7879,0.7879
2011-06-13T01:00:00+03:00,0.7879,0.7922,0.7873,0.7873
2011-06-20T01:00:00+03:00,0.7873,0.788,0.7866,0.7866
2011-06-27T01:00:00+03:00,0.7866,0.7876,0.7862,0.7862
2011-07-04T01:00:00+03:00,0.7862,0.7875,0.7862,0.7864
2011-07-11T01:00:00+03:00,0.7864,0.7872,0.7859,0.7859
2011-07-18T01:00:00+03:00,0.7859,0.787,0.7857,0.786
2011-07-25T01:00:00+03:00,0.786,0.7871,0.7858,0.7861
2011-08-01T01:00:00+03:00,0.7861,0.787,0.7859,0.7859
2011-08-08T01:00:00+03:00,0.7859,0.7871,0.7859,0.7861
2011-08-15T01:00:00+03:00,0.7861,0.7871,0.7858,0.7858
2011-08-22T01:00:00+03:00,0.7858,0.787,0.7858,0.786
2011-08-29T01:00:00+03:00,0.786,0.7871,0.786,0.7861
2011-09-05T01:00:00+03:00,0.7861,0.7871,0.786,0.786
2011-09-12T01:00:00+03:00,0.786,0.7872,0.786,0.7862
2011-09-19T01:00:00+03:00,0.7862,0.7873,0.7861,0.7863
2011-09-26T01:00:00+03:00,0.7863,0.7874,0.7863,0.7864
2011-10-03T01:00:00+03:00,0.7864,0.7874,0.7864,0.7864
2011-10-10T01:00:00+03:00,0.7864,0.7874,0.7863,0.7864
2011-10-17T01:00:00+03:00,0.7864,0.7875,0.7864,0.7864
2011-10-24T01:00:00+03:00,0.7864,0.7874,0.7864,0.7864
2011-10-31T00:00:00+02:00,0.7864,0.7874,0.7863,0.7863
2011-11-07T00:00:00+02:00,0.7863,0.7873,0.7861,0.7861
2011-11-14T00:00:00+02:00,0.7861,0.7871,0.786,0.786
2011-11-21T00:00:00+02:00,0.786,0.787,0.786,0.786
2011-11-28T00:00:00+02:00,0.786,0.787,0.7859,0.786
2011-12-05T00:00:00+02:00,0.786,0.787,0.7859,0.7859
2011-12-12T00:00:00+02:00,0.7859,0.7869,0.7858,0.7859
2011-12-19T00:00:00+02:00,0.7859,0.7869,0.7858,0.7858
2011-12-26T00:00:00+02:00,0.7858,0.787,0.7857,0.786
2012-01-02T00:00:00+02:00,0.786,0.787,0.7859,0.7859
2012-01-09T00:00:00+02:00,0.7859,0.7869,0.7858,0.7859
2012-01-16T00:00:00+02:00,0.7859,0.7869,0.7857,0.7857
2012-01-23T00:00:00+02:00,0.7857,0.7867,0.7857,0.7858
2012-01-30T00:00:00+02:00,0.7857,0.7867,0.7857,0.7858
2012-02-06T00:00:00+02:00,0.7858,0.7868,0.7858,0.7858
2012-02-13T00:00:00+02:00,0.7858,0.7868,0.7856,0.7858
2012-02-20T00:00:00+02:00,0.7858,0.7869,0.7857,0.7858
2012-02-27T00:00:00+02:00,0.7858,0.7868,0.7855,0.7856
2012-03-05T00:00:00+02:00,0.7856,0.7868,0.7856,0.7858
2012-03-12T00:00:00+02:00,0.7858,0.7869,0.7858,0.7858
2012-03-19T00:00:00+02:00,0.7858,0.7868,0.7858,0.7858
2012-03-26T01:00:00+03:00,0.7858,0.7868,0.7857,0.7857
2012-04-02T01:00:00+03:00,0.7857,0.7868,0.7856,0.7857
2012-04-09T01:00:00+03:00,0.7857,0.7867,0.7855,0.7855
2012-04-16T01:00:00+03:00,0.7855,0.7865,0.7855,0.7855
2012-04-23T01:00:00+03:00,0.7855,0.7867,0.7855,0.7857
2012-04-30T01:00:00+03:00,0.7857,0.7867,0.7855,0.7855
2012-05-07T01:00:00+03:00,0.7855,0.7865,0.7854,0.7854
2012-05-14T01:00:00+03:00,0.7854,0.7864,0.7853,0.7853
2012-05-21T01:00:00+03:00,0.7853,0.7865,0.7853,0.7854
2012-05-28T01:00:00+03:00,0.7854,0.7864,0.7852,0.7852
2012-06-04T01:00:00+03:00,0.7852,0.7863,0.7852,0.7853
2012-06-11T01:00:00+03:00,0.7853,0.7863,0.7853,0.7853
2012-06-18T01:00:00+03:00,0.7853,0.7863,0.7852,0.7852
2012-06-25T01:00:00+03:00,0.7852,0.7862,0.7851,0.7851
2012-07-02T01:00:00+03:00,0.7851,0.7861,0.7851,0.7851
2012-07-09T01:00:00+03:00,0.7851,0.7851,0.785,0.785
2012-07-16T01:00:00+03:00,0.785,0.7853,0.785,0.7852
2012-07-23T01:00:00+03:00,0.7852,0.7852,0.7851,0.7851
2012-07-30T01:00:00+03:00,0.7851,0.7851,0.785,0.785
2012-08-06T01:00:00+03:00,0.785,0.7851,0.7849,0.7849
2012-08-13T01:00:00+03:00,0.7849,0.785,0.7849,0.7849
2012-08-20T01:00:00+03:00,0.7849,0.7849,0.7849,0.7849
2012-08-27T01:00:00+03:00,0.7849,0.7849,0.7848,0.7848
2012-09-03T01:00:00+03:00,0.7848,0.7848,0.7847,0.7847
2012-09-10T01:00:00+03:00,0.7847,0.7848,0.7847,0.7848
2012-09-17T01:00:00+03:00,0.7848,0.7848,0.7848,0.7848
2012-09-24T01:00:00+03:00,0.7848,0.7848,0.7847,0.7847
2012-10-01T01:00:00+03:00,0.7847,0.7847,0.7846,0.7846
2012-10-08T01:00:00+03:00,0.7846,0.7846,0.7845,0.7845
2012-10-15T01:00:00+03:00,0.7845,0.7847,0.7845,0.7846
2012-10-22T01:00:00+03:00,0.7846,0.7846,0.7845,0.7845
2012-10-29T00:00:00+02:00,0.7845,0.7845,0.7844,0.7844
2012-11-05T00:00:00+02:00,0.7844,0.7845,0.7844,0.7845
2012-11-12T00:00:00+02:00,0.7845,0.7845,0.7843,0.7843
2012-11-19T00:00:00+02:00,0.7843,0.7844,0.7843,0.7844
2012-11-26T00:00:00+02:00,0.7844,0.7844,0.7842,0.7842
2012-12-03T00:00:00+02:00,0.7842,0.7843,0.784,0.7842
2012-12-10T00:00:00+02:00,0.7842,0.7844,0.7842,0.7844
2012-12-17T00:00:00+02:00,0.7844,0.7844,0.7843,0.7843
2012-12-24T00:00:00+02:00,0.7843,0.7845,0.7843,0.7845
2012-12-31T00:00:00+02:00,0.7845,0.7845,0.7845,0.7845
2013-01-07T00:00:00+02:00,0.7845,0.7845,0.7842,0.7843
2013-01-14T00:00:00+02:00,0.7843,0.7844,0.7843,0.7843
2013-01-21T00:00:00+02:00,0.7843,0.7844,0.7842,0.7842
2013-01-28T00:00:00+02:00,0.7842,0.7842,0.7839,0.7839
