time,open,high,low,close
2012-09-10T01:00:00+03:00,1.2332,1.2369,1.1977,1.2061
2012-09-17T01:00:00+03:00,1.2065,1.2175,1.2003,1.206
2012-09-24T01:00:00+03:00,1.2062,1.221,1.1973,1.2046
2012-10-01T01:00:00+03:00,1.2046,1.2259,1.2003,1.2217
2012-10-08T01:00:00+03:00,1.2239,1.2269,1.2145,1.2235
2012-10-15T01:00:00+03:00,1.2218,1.2326,1.2156,1.2254
2012-10-22T01:00:00+03:00,1.2263,1.2338,1.2137,1.2147
2012-10-29T00:00:00+02:00,1.2154,1.2214,1.2075,1.2118
2012-11-05T00:00:00+02:00,1.2116,1.23,1.2042,1.228
2012-11-12T00:00:00+02:00,1.2266,1.2407,1.2195,1.2301
2012-11-19T00:00:00+02:00,1.2306,1.232,1.2127,1.2136
2012-11-26T00:00:00+02:00,1.2144,1.2227,1.2101,1.2188
2012-12-03T00:00:00+02:00,1.2177,1.2231,1.1985,1.1999
2012-12-10T00:00:00+02:00,1.2025,1.2025,1.1805,1.1811
2012-12-17T00:00:00+02:00,1.182,1.2152,1.181,1.2149
2012-12-24T00:00:00+02:00,1.2138,1.2254,1.2128,1.2193
2012-12-31T00:00:00+02:00,1.219,1.22,1.1917,1.2029
2013-01-07T00:00:00+02:00,1.2035,1.2061,1.182,1.1951
2013-01-14T00:00:00+02:00,1.1935,1.1991,1.1852,1.1947
2013-01-21T00:00:00+02:00,1.194,1.1992,1.1841,1.194
2013-01-28T00:00:00+02:00,1.1951,1.207,1.181,1.1824
2013-02-04T00:00:00+02:00,1.1807,1.2046,1.1785,1.196
2013-02-11T00:00:00+02:00,1.1975,1.2027,1.1722,1.1832
2013-02-18T00:00:00+02:00,1.1842,1.2018,1.1783,1.1932
2013-02-25T00:00:00+02:00,1.1961,1.2152,1.1888,1.2114
2013-03-04T00:00:00+02:00,1.2143,1.2208,1.1989,1.2162
2013-03-11T00:00:00+02:00,1.2195,1.2243,1.2076,1.2081
2013-03-18T00:00:00+02:00,1.2082,1.2172,1.196,1.196
2013-03-25T00:00:00+02:00,1.1981,1.1999,1.1915,1.1939
2013-04-01T01:00:00+03:00,1.1889,1.195,1.1841,1.1853
2013-04-08T01:00:00+03:00,1.1862,1.189,1.1531,1.1642
2013-04-15T01:00:00+03:00,1.1679,1.193,1.166,1.1871
2013-04-22T01:00:00+03:00,1.1874,1.1953,1.169,1.1791
2013-04-29T01:00:00+03:00,1.1765,1.1818,1.1655,1.1715
